Date,User,Tweet
2018-10-31 17:36:46+00:00,abormen,#31.10.2018 #bistartan #bistazalan #hisse #borsa #usdtry #ekonomi #dolar #asels #petkm #tuprs #halkb #garan #arclk #sasa #krdmd #vakbn #ttkom #akbnk #thyao #isctr #sasa #kozal #kozaa #ipeke #klnma #dggyo #dyoby #cemts #akfgy #boluc #adel #vkgyo #kront #goody #egeen #dagi #odas https://t.co/sp4VkzFFxP
2018-10-31 17:31:35+00:00,kendimenotlar07,"#usdtry #kozal #garan #bist100 #akbnk #thyao #krdmd #eregl #petkm #tuprs #sasa
Kozal bugün itibariyle alım yerine geldi. 56 Tl Den bu yana kovalamaya devam ettim. Şimdi dün de söz ettiğim gibi 40.20 ile 45 arası dönüş yeri. 45 tl den alan da 65 tl,deh satar 40 tl den alanda."
2018-10-31 17:30:53+00:00,hdag83,@Halil_BUHUR Halil Hocam.büyük kagıtlara(garan.thyao)yüksek miktarda para girişi görünüyor.bu durum yarına pozitif bakmamızı sağlar mı?iyi akşamlar
2018-10-31 17:22:50+00:00,KptKUTERO,"THYAO daki şu dağılım  % 3.77 eksi yaptırdı..

ve gün sonu alan-satan kurumlar https://t.co/6XlNAkx6In"
2018-10-31 17:13:25+00:00,YilmazHakan41,Borsada 2018 yıl sonu beklentiniz nedir? #borsa #thyao #garan #krdmd #halkb #kozal #petkm #gsray #eregl #akbnk #tcell #asels #ekgyo #isctr #kchol #otkar #petkm #sahol #toaso #ttkom #tuprs #vakbn #ykbnk #skbnk #glyho #ihlgm #deva #ecilc #fener #bjkas #dohol #bimas #enjsa #pgsus
2018-10-31 17:00:11+00:00,YilmazHakan41,"Bu piyasada sanırım en iyisi ölü taklidi yapmak!!!
#borsa #thyao #garan #krdmd #halkb #kozal #petkm #gsray #eregl #akbnk #tcell #asels #ekgyo #isctr #kchol #otkar #petkm #sahol #toaso #ttkom #tuprs #vakbn #ykbnk #skbnk #glyho #ihlgm #deva #ecilc #fener #bjkas #dohol #bimas #pgsus https://t.co/e6kmzgS9Fz"
2018-10-31 16:58:56+00:00,Aresborsa,#dowjones yeni kanala geçmiş buralarda kapatırsa iyi.  #bist olumlu etkilenecektir.#garan #asels #thyao https://t.co/K6MMlYmBit
2018-10-31 16:58:26+00:00,babasultan80,#Thyao borsa artiykn bile 14.62 ustunde patinaj yapti. Saticilarda hakim olan yapikredi dususu resmen ilan etti. Thy satim varantlari para cikisi yasanirken gayet cazip. 31.12 vadeli varantlarda zmn deger kaybi az oluyo . #varant
2018-10-31 16:37:52+00:00,KaptanBorsa26,"#ARENA

 2018/9 Aylık   -14909871

2017/9 Aylık    3,977,567

#garan #krdmd #thyao #doco #dogub"
2018-10-31 16:32:55+00:00,Kinko_Hyo,#THYAO Kağıt defter değerinin altına düşmüş. Vah vaaaahhh... https://t.co/TA6x5Q5SbX
2018-10-31 16:20:04+00:00,osmanaltintas,"31/10/2018 GÜN SONU DEĞERLENDİRMESİ 
#YATAS #DGKLB #FROTO #TUPRS #TOASO #KORDS #GENTS #KRDMD #SISE #ASELS #ZOREN #GOODY #EGEEN #ODAS #TAVHL #GOLTS #THYAO #PGSUS #SASA #DESPC #CEMTS #ADEL
Linke tıklayarak yayını izleyebilirsiniz.
https://t.co/hbuQvIcwwc @YouTube aracılığıyla"
2018-10-31 16:15:05+00:00,Aresborsa,#thyao istek üzerine. Acilen 14.40 üstüne atması lazım. İkili tepe sonrası düşüş yaşamış. Peki ikili dip olabilir mi? :) Yatırım tavsiyesi değildir https://t.co/wjnfrouuPM
2018-10-31 16:09:57+00:00,Zeki45718046,@borsaxkolik Tam spek hisse oldun Lanet olsun #thyao
2018-10-31 16:08:31+00:00,herakliee,"vergi, döviz, swap vs,derken  ekonomide ekonominin borsa ayağı ihmal ediliyor. Borsamız şu an bilgisayar programlarına emanet ve öldürürcesine işlem yapıyor bunlar.  Önlem alınmazsa AKP çok pişman olacak ileride. #spk #garan #kozal #thyao"
2018-10-31 16:03:53+00:00,ScSn07,#bera #metro #anele #thyao gün ve ay sonu https://t.co/SBmC1Z39t8
2018-10-31 16:01:30+00:00,MumAnalizi,88-90 bin arasında suan buralarda dip yapabilir takıp edıyoruz #xu100 #thyao #garan
2018-10-31 16:00:30+00:00,teknikanalix,#thyao 13.98 de görüldü... https://t.co/42NP0EDtXm
2018-10-31 15:59:57+00:00,MumYesil,"#thyao G güncel, 14.30 altı stop olunabilir yazmıştım, görüldüğü üzere altı bomboş 5 lerden gelen destek kırılmış, yukarı kanala girmediği sürece büyük riskli düşüş çok acı olur. Ytd https://t.co/cXLUxtzbg5"
2018-10-31 15:20:57+00:00,KY01101052,Sayın @spkgovtr KY yi sikmeyemi çalışıyorsunuz ? #sasa #thyao #asels #petkm #kozal #kozaa #ipeke #ttkom
2018-10-31 15:12:54+00:00,acarlar33,#thyao https://t.co/1SV8alex7n
2018-10-31 15:11:55+00:00,bilginy,#akbnk #bimas #kchol #eregl #garan #thyao #aefes #ccola #petkm #halkb https://t.co/jQodKuwiV1
2018-10-31 15:02:20+00:00,FXozn,"#halkb #garan #thyao #arclk #aselsn #akbnk #ykbnk #ekgyo #krdmd #petkm #vakbn
An itibariyle BEN https://t.co/hPLv1ORDS7"
2018-10-31 15:00:50+00:00,temelanaliz_net,31.10 https://t.co/2LkNImZOHC günün en çok yorum alan hisseleri:  #ASELS #THYAO #GARAN #USDTRY #PETKM #SASA #ARCLK #EREGL #AKBNK #HALKB
2018-10-31 14:56:34+00:00,Alonema04093513,@hulyagurel1973 Bizde de kalmadı hava yolları çakıldı #thyao  #pgsus #tavhl
2018-10-31 14:55:03+00:00,KaradumanDeniz,Kodumun #THYAO su havaalanı satın alıcak kadar paran var da bu hisselerin hali ne amq
2018-10-31 14:42:35+00:00,bir_yat,#ASELS #THYAO #EKGYO #ARCLK #FENER #YKBNK #TOASO #PETKM #ECILC #DEVA #KRDMD #EREGL #ECILC #PETKM #GARAN #VAKBN #HALKB #AKBNK #ISCTR  #CEMAS #SISE #SASA #ANACM #OTKAR  #KOZAL #KOZAA #TTKOM #TAVHL #KIPA #MGROS #TUPRS #TKFEN #SODA #TRKCM #DOHOL  #KARSN #PGSUS #YATAS #DGKLB #BIST100 https://t.co/cb0aiGjHK4
2018-10-31 14:37:58+00:00,elfitrader,#THYAO 14 seviyesi krtik ( #fibo 0.786 seviyesi) Daha önce buradan dönmüş. Dikkatle takip ediyoruz. (altında 13.50 seviyesi de var) https://t.co/sPLnmegNyl
2018-10-31 14:37:22+00:00,BorsaMizah,Günün anlam ve önemine ithafen #bist #bist100 #xu100 #viop #asels #aselsan #petkm #thyao #kozal #kozaa #sasa #ttkom #tcell #arclk #krdmd #sise #tuprs #eregl #ekgyo #toaso #soda #isctr #garan #usdtry #tkfen https://t.co/CcPPKha79M
2018-10-31 14:36:47+00:00,mertozkul,#THYAO https://t.co/mhYh9lAfar
2018-10-31 14:23:03+00:00,ibrahimeymen1,#Thyao çok sıkıntılı yerlerde https://t.co/qcGyjdKY1W
2018-10-31 14:18:34+00:00,mabilgic,"biri bana şu 15,15 te ki 750 bini açıklayabilir mi benim kullandığımda mı sıkıntı var #thyao #bist #bist100 #asels #eregl #petkm https://t.co/mvAaFA7tfI"
2018-10-31 14:17:50+00:00,piyasabeklenti,"#KRDMD #ISDMR #PETKM #SODA #SISE #ECILC #YATAS #SASA #ASELS #EREGLI #CEMTS #HEKTS #IPEK #KOZAA #KOZAL #TIRE #LKMNH #THYAO #TKFEN #FROTO #KENT #GOODY #KRONT #KNFRT #CLEBI #CELHA #ALGYO #VESTL #VESBE #TAHVL #DAI  #SAP #CON #IFX #ADS #HEN3
https://t.co/0YpKJqyn7W"
2018-10-31 14:02:31+00:00,1adamolun,Thyao Biz aldığımız kağıttan korkmuyoruz. Fiyatı daha da ucuzlarsa daha bol alırız. Hiç sorun yok! Beğendiğimiz bir ortaklığın ucuzluyor olması güzel. Sorun yok pala! Bas kafasına da alalım daha.
2018-10-31 14:00:29+00:00,indigoateist,#GARAN #bist100 Damat ve kayın pederi konuşmaya başladığı an  endeksi şort yapsaydık şimdiye milyoner olmuştuk. Bu ne ya  #petkm #asels #KRDMD #garan #halkb #thyao
2018-10-31 13:58:07+00:00,bir_yat,#ASELS #THYAO #EKGYO #ARCLK #FENER #YKBNK #TOASO #PETKM #ECILC #DEVA #KRDMD #EREGL #ECILC #PETKM #GARAN #VAKBN #HALKB #AKBNK #ISCTR  #CEMAS #SISE #SASA #ANACM #OTKAR  #KOZAL #KOZAA #TTKOM #TAVHL #KIPA #MGROS #TUPRS #TKFEN #SODA #TRKCM #DOHOL  #KARSN #PGSUS #YATAS #DGKLB #BIST100 https://t.co/97GPGvr98f
2018-10-31 13:52:46+00:00,adamadamson,#bist in palasi: “op op op doyamadim”... #thyao
2018-10-31 13:50:02+00:00,BorsaMizah,Şeytana uyanlar burada mı?  #thyao #bist100 #xu100 https://t.co/VOKgbSeoNO
2018-10-31 13:43:45+00:00,trocktor,"#thyao desteğe gelmiş

 https://t.co/9XDGe5kIFm https://t.co/CgsZG8O2wO"
2018-10-31 13:41:49+00:00,SevbanSanlii,Türkiye Borsasında Thy hissesinde muazzam bir oyun dönüyor sonu nasıl olacak bakalım #Thyao
2018-10-31 13:41:27+00:00,FAO_2569,"14,34 #thyao aldım. 14,20 stop. Ytd"
2018-10-31 13:41:06+00:00,KY01101052,Eskiden spek gibi düşünmek gerekiyordu şimdi robot gibi düşünmek gerekiyor😂 #sasa #kozaa #kozal #ipeke #petkm #thyao #ttkom
2018-10-31 13:38:31+00:00,KptKUTERO,biste alım geldikçe thyao ya basıyorlar.
2018-10-31 13:25:21+00:00,KaptanBorsa26,#GARAN #AKBNK #THYAO #HALKB  ENDEXE  ŞUAN DESTEK YOK   #KRDMD   #EREGL #TUPRS #ARCLK #ZOREN   SANAYİ VE TEKNOLOJİ ŞİRKETLERİ KALDIRIYOR BANKALAR KATILINCA SENLİK BAŞLAR.  YTD.
2018-10-31 13:06:51+00:00,borsagundem,İstanbul Havalimanı’na ortaklık iddiasında gözler THY’de #THYAO #İstanbulHavalimanı - https://t.co/5kKCzeBUOB https://t.co/6azqfqMTVK
2018-10-31 12:59:36+00:00,Zeki45718046,"@borsaxkolik Yapı kredi geçen hafta #thyao için 15,55 ten al dedi müşterilerine yaptığına bak...böyle serefsizlik olurmu?"
2018-10-31 12:51:48+00:00,Alonema04093513,#thyao düş düş nereye kadar arada çık hep aşağı inişler moralmizi bozuyor soğuttun bizi bu oyunun heycanı kalmıyor. %-3 eksideyim fark çok yok ama arada yukarı aşağı yap böyle olmuyor😁
2018-10-31 12:48:14+00:00,TyArzu,"@fx_trader__ Garanti yorgun, thyao katılmıyor, olur mu olur"
2018-10-31 12:46:46+00:00,abormen,hacimli kağıtların anlık derinlikleri  #hisse #borsa #usdtry #ekonomi #dolar #thyao #asels #garan #petkm #halkb #krdmd #akbnk #eregl #vakbn #ykbnk #sise #kozal #tuprs #isctr #arclk #ihlgm #zoren #soda #tcell #ttkom #bimas #kchol #tkfen #sahol #kozaa #tavhl #sasa #toaso #cemts https://t.co/YfPSE0nB5I
2018-10-31 12:42:51+00:00,KptKUTERO,"#thyao 10 dklık
bist 1587 puan artıda ..Thy yatayda.. Pilot kolu bi itse..😊 https://t.co/EhRlawiask"
2018-10-31 12:42:40+00:00,Mega6342,#arena #alka #garan #asels #thyao #krdmd #petkm #xu100 #borsadabirinci# https://t.co/dwRYxghBm1
2018-10-31 12:40:21+00:00,AkyakaMurat,#halkb #garan #thyao #viop #bist düşen kanal direnci 91.850 den geçiyor... https://t.co/PMEyuti7hS
2018-10-31 12:32:25+00:00,Mega6342,Sadece inci ile yaşayabileceğiniz duygular #alka #garan #asels #thyao #petkm #krdmd #xu100 https://t.co/5J9DDR2ixW
2018-10-31 12:30:52+00:00,para_teknik,"THYAO; THYde kısa vadede 15,80lere kadar tepki alımlarını normal karşılamak gerekse de orta vadede iyimser senaryoda hedef 11,50 TL Civarı. 3. dalganın uzadığı kötümser senaryoda 8 TLye kadar düşüşler mümkün. Bunu şimdiden kestiremeyiz. Takip etmekte yarar var. https://t.co/pUOSaIHMDb"
2018-10-31 12:27:13+00:00,EKOTRADER1,#cemts  #xu100 #garan  #thyao mal iyi sermayesinden fazla kar var 162 milyon döviz fazlası var neden düşmüş fazlalıkları atmak istiyorlar diye degerlendiriyorum.
2018-10-31 12:25:39+00:00,Alonema04093513,#thyao u maliyetini aşağı çekmeye çalışmaktan ekrandan gözümüzü ayıramıyoruz nereye kadar hala  -3 eksideyim hisse - %20 den fazla indi nereye kadar gözlerimiz bozuldu ekrana bakmaktan
2018-10-31 12:24:19+00:00,BorsaMizah,"Bu şey değil mi ya; borsa yeşil olunca 😎 işte üstat Show, kırmızı olunca biz uyarımızı yapmıştık #bist #bist100 #xu100 #viop #asels #aselsan #petkm #thyao #kozal #kozaa #sasa #ttkom #tcell #arclk #krdmd #sise #tuprs #eregl #ekgyo #toaso #soda #isctr #garan #usdtry #tkfen https://t.co/rMRxZ92oQ8"
2018-10-31 12:23:37+00:00,halukcanberk,"#thyao
Dünki kapanış itibari ile ;
Teknik analiz sistemimizde,
19 gün önce 18.08 den olumsuz sinyal üretmiştir, halen de bu teknik görünümün etkisindedir...
https://t.co/2DFCfn5sUe https://t.co/MDXmdLS72L"
2018-10-31 12:20:24+00:00,Alonema04093513,#thyao düşüyor ama bist 100 yükseliyor ben anlamıyorum bilen biri yorumlasa 3. Hava limanıda seferlere başlıyor.
2018-10-31 11:55:39+00:00,y4r4lis3,"#xu100 #bist100 #asels #thyao #garan

Bugün endeks 93.000 civarı kapatırsa hiç şaşırmam -100 +100 puan sapma payı olabilir..."
2018-10-31 11:54:45+00:00,Suleyma67723448,@UK2JAG Thyao niye gitmez hocam
2018-10-31 11:30:20+00:00,fxcanli,"#viop 1dk grafik Takoz kırılmıştı. Stop işlem seviyesine, hedefler grafikte
Web:https://t.co/qAsJ80f5zy 
Telegram: https://t.co/j6XbaeXPRa
Youtube:https://t.co/N0K67sZoiU

#bist30 #xu100 #thyao #garan #isctr #vakbn #halkb #kchol #asels #eregl #krdmrd #kozal #usdtry #viop #bist100 https://t.co/M4cTZRL7vv"
2018-10-31 11:29:28+00:00,Zeki45718046,@melekayan88 #thyao #sasa bugün bile nasıl eksi 5 kapatır iz şeklinde hareketler yapıyor...
2018-10-31 10:50:18+00:00,yldrmtmrzclk,#Teamdifference  #THYAO #matriks https://t.co/Hk0VjrHpsM @akn_demirba
2018-10-31 10:15:45+00:00,fxcanli,"Kanal hala kırılmadı. Takoz oluşumu mevcut

Web:https://t.co/qAsJ80f5zy 
Telegram: https://t.co/j6XbaeXPRa
Youtube:https://t.co/N0K67sZoiU

#bist30 #xu100 #thyao #garan #isctr #vakbn #halkb #kchol #asels #eregl #krdmrd #kozal #usdtry #viop #bist100 https://t.co/WXa5ucdr6N"
2018-10-31 10:06:42+00:00,stm_analiz,#thyao sabahki çizdiğimiz çizginin devamı https://t.co/qcOeiPZmR2
2018-10-31 09:50:16+00:00,stm_analiz,#THYAO #matriks https://t.co/w56tsggp89
2018-10-31 09:47:18+00:00,BorsaCO,"Günün Türk Hava Yolları (#THYAO) hisse senedi yorumları ve analizleri

#borsa #hisseyorum #hisseanaliz #hissetahmin #tahmin #analiz #günlükbülten
https://t.co/ZCuA77EpWb"
2018-10-31 09:35:20+00:00,ibrahimeymen1,#thyao en sağlam destekte kırarsa düşüş devam eder. risk almak isteyenler düşünebilir kısa stopla https://t.co/7pJaehZGQW
2018-10-31 09:31:53+00:00,KadoBaba,"Seçimler yaklaştıkça Kuzey Irak, Fırat'ın doğusu, idlip, PKK, YDP, Kandil, Beka, Devletin bekası... Uzar gider balık hafızalı, sazan topluluğu olduğu sürece bu hep işe yarar. #viop #BIST30 #GARAN #THYAO #istanbulyenihavalimanı #istanbulnewairport #istanbulhavalimanı"
2018-10-31 09:27:59+00:00,bistmist,#bistartan #bistazalan #hisse #borsa #usdtry #ekonomi #dolar #asels #petkm #tuprs #halkb #garan #arclk #sasa #krdmd #vakbn #ttkom #akbnk #thyao #isctr #sasa #kozal #kozaa #ipeke #klnma #iztar #zoren aracı kurum dağılımı-derinlik isteklerinizi bu başlık altına yazabilirsiniz...
2018-10-31 09:19:28+00:00,ilkerBakacak,"Dünkü havacılık sektörü düşüşüne sebep olan haber:
""Hürriyet gazetesine göre; THY, üç havalimanında hisse alımı ile ilgileniyor
(Sabiha Gökçen, İstanbul Havalimanı ve JFK
(#THYAO, #PGSUS ve #TAVHL için olumsuz)"" https://t.co/cArG6Ko2SY"
2018-10-31 09:14:19+00:00,halilbariskan,"@hsynbtlckr THYAO 17.50""de söyledikten sonra 2-3 haftada 19'un üzerilerini gördü.Her seviyede pozisyonlarla ilgili güncelleme, AL-SAT diyemem yatırım danışmanlığına girer o zaman. Beğendiğim zaman zaten hareketini yapmıştı.Şu an beğenmiyorum."
2018-10-31 09:05:25+00:00,stm_analiz,"#thyao 14,50 çok önemli https://t.co/vwooNc8XjT"
2018-10-31 08:59:58+00:00,esgiiiiiii,#thyao özel emir 750.000 *15.15
2018-10-31 08:59:50+00:00,fxcanli,"#Viop30 üçgeni kırdıktan sonra, AB=CD formasyonundan tepki almıştı
Tepkisi Cypher formasyonuna kadar devam ettikten sonra, Cypher da satış başkısı yedi

Sarı: AB=CD Formasyonu
Mavi: Cypher Formasyonu

İleri Düzey Teknik analiz eğitimi için: https://t.co/rk4cAAfuFE

#GARAN #THYAO https://t.co/B4rK73b1FM"
2018-10-31 08:56:27+00:00,HMert000666000,@songurulus @celikbay_ thyao ???
2018-10-31 08:37:18+00:00,Garibancaylak,#THYAO 30 DK ... Yeşiller aşşağı kırarsa 14e yol olur 15.10 önemli direnç https://t.co/Hc69KS0RZL
2018-10-31 08:23:09+00:00,KadoBaba,"Citi TL alın demiş, he biz TL alalım sen borsada rahat mal sat, düşük kurdan çık. #bist100 #BIST30 #viop #thyao"
2018-10-31 08:19:35+00:00,ScSn07,#bera #metro #anele #thyao gün içi https://t.co/atTz2uCxvS
2018-10-31 08:18:44+00:00,abormen,alanlar/satanlar #hisse #borsa #usdtry #ekonomi #dolar #asels #petkm #tuprs #halkb #garan #arclk #sasa #krdmd #vakbn #vestl #akbnk #thyao #isctr #sasa #kozal #kozaa #ipeke #klnma #iztar #pkent #ayces #gyhol #psdtc #dggyo #verus #dyoby #zoren #akfgy #tkuru #samat #bsoke #goody https://t.co/5BOfzJ1ews
2018-10-31 08:11:52+00:00,BorsaMizah,"Yatırım hesabıma bakıyorum 
#bist #bist100 #xu100 #viop #asels #aselsan #petkm #thyao #kozal #kozaa #sasa #ttkom #tcell #arclk #krdmd #sise #tuprs #eregl #ekgyo #toaso #soda #isctr #garan #usdtry #tkfen https://t.co/rzdsFf2iNr"
2018-10-31 08:04:01+00:00,fxcanli,"#Viop 30 aralık vadede, 5 dk lık grafikte üçgen kırıldı.stop grafik üzerinde işlendi

https://t.co/WchMw1zFlV

Youtube: https://t.co/N0K67sZoiU

Instagram:
https://t.co/T4f5Oz1rdt

Telegram: https://t.co/j6XbaeXPRa

#USDTRY #GARAN #THYAO #HALKB #EURUSD #XU030 #PETKM #ASELS #KRDMD https://t.co/T1vX7sdODP"
2018-10-31 07:56:20+00:00,isyatirim,"31.10.2018 | | #İşYatırım Teknik Görünüm Raporu
https://t.co/23pVQjxwB8
#GARAN #THYAO #ISCTR #AKBNK #YKBNK #VAKBN #HALKB #EKGYO #ALKIM #BIZIM #CCOLA #THYAO https://t.co/jEhfFuEM51"
2018-10-31 07:52:16+00:00,adbaanalytics,"Twitter'da #YatırımcıKonuşuyor en çok konuşulan hisseler - analizciler;
1. #ASELS
2. #THYAO
3. #GARAN
4. #SASA
5. #KRDMD
#KOZAL, #ARCLK, #PETKM, #HALKB, #EREGL @xanthos_027 @Ketex27 @garibanhamsi @kahraman_harun @osm3232 #borsa, #usd, #Dolar #hisseanaliz #XU100 #EURO https://t.co/J31Pxo0Z9t"
2018-10-31 07:50:58+00:00,OzgurOnbirler,Limak: İGA A.Ş.’deki hisselerimizi satmak yönünde bugüne kadar hiçbir şirket ile görüşmemiz olmamıştır. #THYAO  Bugün Hürriyet’teki haberde THY’nin havalimanından pay alımı için girişimleri olduğu haberi vardı.
2018-10-31 07:44:13+00:00,sadikMazanoglu,"Hürriyet haberine göre; Sabiha Gökçen Havalimanı'nı almaya hazırlanan #THYAO 'nin İstanbul Havalimanı'nın da %40 hissesini (%20 Limak ve %20 MNG, toplam 400mn EUR) alacağı iddia ediliyor. THY'nin New York JFK Havalimanı'nın 1 numaralı terminaline de ortak olabileceği belirtiliyor"
2018-10-31 07:37:30+00:00,Amelia85132790,"EURUSD BUY BUY
Golden entry at 1.13451

For vip group just whatsapp +61411206866

#thyao #thy #borsa #usdtry #usd #usdjpy #tl #para #analiz #video #yatırım #mininglife #forexgroup #fx #forex #forextrader #forexsignals #forexsignal  #mining #btc #bitcoin  #ethereum #coins https://t.co/mGzmC8zzNG"
2018-10-31 07:35:28+00:00,BorsaMizah,Borsanın güne yükselişle başladığını gören KY #bist #bist100 #xu100 #viop #asels #aselsan #petkm #thyao #kozal #kozaa #sasa #ttkom #tcell #arclk #krdmd #sise #tuprs #eregl #ekgyo #toaso #soda #isctr #garan #usdtry #tkfen https://t.co/r5Y03odTvQ
