Date,User,Tweet
2016-08-29 06:33:08+00:00,NoorCMTR,#Bist100 güne 0.48% düşüşle 76.747 puanda başladı.
2016-08-29 06:00:05+00:00,menkulcomtr,"BİST 100
SON: 77119,65
FARK: 0,00
SAAT: 17:40

#borsa #bist #bist100"
2016-08-29 05:51:25+00:00,VakifYatirimAS,29.08.2016 tarihli teknik strateji bültenimiz için tıklayınız. https://t.co/hKLv87lQrB #bist #bist100 #bist30 #para https://t.co/X297IZGUuZ
2016-08-29 05:27:58+00:00,VakifYatirimAS,29.08.2016 tarihli günlük strateji bültenimize erişmek için tıklayınız.https://t.co/1IEU3PDdJS #bist #bist100 #borsa https://t.co/IZQnmUJjGb
2016-08-29 05:21:27+00:00,ElElvan,"Günaydın 
#Bist100 Cuma günü 77,119 seviyesinden kapanan endekste KV Des 76,800-76,000 Kav Direnç 77,400-77,700 Ytd https://t.co/XEecmqMWML"
2016-08-28 21:51:36+00:00,garibanhamsi,#hisseanaliznet   #THYAO #GARAN #ISCTR #hisse #dax #YÜZÜK #bist100 #bist #USD https://t.co/p11iyu9Ndk @ekopoank06 https://t.co/krLvgOtiij
2016-08-28 21:42:51+00:00,garibanhamsi,#hisseanaliznet #YATAS #GARAN #ISCTR #hisse #borsa #dax #imkb100 #bist100 #bist https://t.co/Ln8cO9i4bT @ekopoank06 https://t.co/ghqBLPHAhV
2016-08-28 21:34:20+00:00,garibanhamsi,#hisseanaliznet #SAHOL #GARAN #ISCTR #hisse #borsa #dax #imkb100 #bist100 #USD https://t.co/VCTDKyvCsw @ekopoank06 https://t.co/nMiLh2rRdz
2016-08-28 21:26:43+00:00,garibanhamsi,#hisseanaliznet #NUGYO #GARAN #ISCTR #hisse #borsa #dax #bist100 #bist #USD https://t.co/IknFMN0Oo9 @ekopoank06 https://t.co/QSX1zsGuVM
2016-08-28 21:15:46+00:00,t_awacs,"#egeen yükselişlere eşlik edememe sebebi bu olabilir mi?
https://t.co/OU62zJ3ZZm @hisseanaliznet 
#EGEEN #XU100 #bist100"
2016-08-28 21:06:53+00:00,garibanhamsi,#hisseanaliznet #NTHOL #GARAN #ISCTR #hisse #dax #imkb100 #bist100 #bist #USD https://t.co/2sVhD4nYOn @ekopoank06 https://t.co/9tL7Cp6RPv
2016-08-28 21:00:02+00:00,garibanhamsi,#hisseanaliznet #NETAS #GARAN #ISCTR #hisse #borsa #dax #imkb100 #bist100 #USD https://t.co/BjCMmLCxOp @ekopoank06 https://t.co/W0tn92XCVe
2016-08-28 20:55:50+00:00,garibanhamsi,#hisseanaliznet #MRSHL #GARAN #ISCTR #hisse #borsa #dax #imkb100 #bist100 #bist https://t.co/1yR4hR1Elj @ekopoank06 https://t.co/1KcWIzypva
2016-08-28 20:22:32+00:00,garibanhamsi,#hisseanaliznet #GARAN #ISCTR #hisse #borsa #dax #imkb100 #bist100 #bist #USD https://t.co/eKI318RWEY https://t.co/kjtl8DaA0s
2016-08-28 20:19:14+00:00,garibanhamsi,#hisseanaliznet #GARAN #grnyo #hisse #borsa #dax #imkb100 #bist100 #bist #USD  https://t.co/eKI318RWEY @ekopoank06 https://t.co/qTbGzhz6Jt
2016-08-28 20:15:19+00:00,garibanhamsi,#hisseanaliznet #GARAN #hisse #borsa #dax #imkb100 #bist100 #bist #USD #garan https://t.co/W3JXoHPUvR https://t.co/RcCQUtwQDo
2016-08-28 20:04:07+00:00,garibanhamsi,#hisseanaliznet #hisse #borsa #dax #imkb100 #bist100 #bist #USD #dolar https://t.co/9HQYy8Qydp https://t.co/bfdY9YVUaW
2016-08-28 18:45:49+00:00,takar_06,#bist100 #xu100 saatlik grafik 76.250 altına inerse kenarda beklemek lazım. 77.850 üzerinde 80 bin hedef olur. https://t.co/V2SWmEys0W
2016-08-28 18:40:11+00:00,takar_06,#bist100 #xu100 günlük grafik. https://t.co/77lpsfvlJu
2016-08-28 16:04:25+00:00,t_awacs,"#tmsn düşen trendden onay almaya çalışıyor olabilir.
https://t.co/jHbR2ZTbZe
#XU100 #bist100 @hisseanaliznet @baywho"
2016-08-28 16:02:50+00:00,t_awacs,"#TKNSA uzun vadeli grafikteki alçalan takoza dikkat!
https://t.co/pRCVpYhr81
#XU100 #bist100 @hisseanaliznet @baywho"
2016-08-28 15:59:23+00:00,t_awacs,"#netas geçtiğimiz haftayı şöyle kapattı https://t.co/qoglaVu6X2
#XU100 #bist100 @hisseanaliznet"
2016-08-28 10:42:14+00:00,VakifYatirimAS,"Yeni haftaya başlamadan,Haftalık Piyasa Takvimine bir göz atalım!https://t.co/9ZOdHKJMC4 #week #bist100 #bist #borsa https://t.co/WyoGdgVfiu"
2016-08-28 07:23:41+00:00,eralkarayazici,İki yıldır 78.000 puan etrafında dalgalanan #bist100 'de 2-3 ay içinde grafikteki sıkışma sona ermeye aday görünüyor https://t.co/FSScr2ijWb
2016-08-27 22:35:05+00:00,hiakkaya,"Eğer uyurken bir para kazanma yolu bulmazsanız, ölene kadar çalışacaksınız.#bist100 #viop #usdtry
Warren Buffet
https://t.co/Kze2hfzSqe"
2016-08-27 22:24:33+00:00,ElliotAtolyesi,@TuncerSengoz  @AliGoRitmik    @elliot @viob @bist100 dalga sayımım... https://t.co/BoOd2roDSO
2016-08-27 15:30:21+00:00,KemalOzfirat,"@KemalOzfirat #bist100 #bist Aylık kapanış 77200-77600 üzerinde olamadıkça, wolfe formasyonu ihtimali devam eder. https://t.co/jnT3TvZnIX"
2016-08-27 14:31:20+00:00,67TR1974,Bist100 büyük resimde hedefi hedeflemek https://t.co/5yzG2H0ASL
2016-08-27 13:59:03+00:00,Onurafrt,Charter yasağı kalktı. #bist100 https://t.co/zBq1cZnzGU
2016-08-27 12:24:19+00:00,yenikalebirlik,sen gittikten sonra sosyal yaşamım bist100 le paralel #herşeydenönce https://t.co/NlUXY6Brg8
2016-08-27 10:48:07+00:00,Onurafrt,Bu hafta açıklanacak veriler. #bist100 https://t.co/9gZOtlvGsR
2016-08-27 09:31:02+00:00,MARBAS_MENKUL,Finans piyasalarının köprüsü https://t.co/n4naoVlR5G #marbas #marbasmenkul #finans #bist100 https://t.co/XxLXRvMmur
2016-08-27 09:13:03+00:00,winingtrader,"mayıs-haziran arası v ağustos eylül arası hariç genelde bist100 ün üstünde perform göstermiş
#hekts  @winingtrader https://t.co/sTCwesnHCK"
2016-08-26 16:26:05+00:00,BROS_FX,"Turkey ETF'inin 1-2 saat önceki zirvesine bakacak olursak,Yellen teyze yukardan mal boşaltmış arkadaşlar;) #bist100 https://t.co/sbtKUvIQn7"
2016-08-26 15:04:13+00:00,vkrgz,Borsa günü yükselişle tamamladı https://t.co/RloTJJMzMs #borsa #bist #bist100
2016-08-26 14:59:34+00:00,EkonometriTV,"Borsa haftayı yükselişle kapattı #piyasa #bist100 #borsa

https://t.co/eGfkbArl3d https://t.co/G4c9mDSBwi"
2016-08-26 14:50:23+00:00,Asitrend,#xu100 #bist100 #garan #usdtry #akbnk #arena #alctl #vestl #tmsn Yellen dansöz gibi konuşarak milleti döktü önce ama sonrası HAFTAYA BENDE
2016-08-26 14:06:36+00:00,gezenhisse,#bist100 https://t.co/uaIXgDp35y https://t.co/s25xeddejJ
2016-08-26 14:03:56+00:00,gezenhisse,mesajı yazalı #bist100 5dk oldu durun hele hemen düşürmeyin https://t.co/WOaKhivQVz
2016-08-26 14:00:03+00:00,menkulcomtr,"BİST 100
SON: 76363,17
FARK: -426,72
SAAT: 16:43

#borsa #bist #bist100"
2016-08-26 13:55:55+00:00,gezenhisse,#bist100  farklı bir bakış açısı https://t.co/YoxGOC0vXZ
2016-08-26 12:10:20+00:00,fxcanli,"#GBPUSD
TP1 : 20 
TP2: 30 
Toplam : +50 pips
#forex #foreks #pips #fx #FxCanli
#bist100 #forekssinyal #teknikanaliz https://t.co/ZumzsENxVm"
2016-08-26 11:43:18+00:00,fxcanli,"Düzeltme - #GBPUSD
ilk hedefe ulaştı +20pips
#forex #foreks #pips #fx #FxCanli
#bist100 #forekssinyal #teknikanaliz https://t.co/9v6UqXzlN3"
2016-08-26 11:40:49+00:00,gezenhisse,"ne olur #bist100 ?geleceği bilen varmı?Onun yerine, ne olursa ne yaparımı bilmek güven verir https://t.co/UAQ5BJFaun https://t.co/QDKhUi2dVj"
2016-08-26 11:32:11+00:00,gezenhisse,#bist100 saatlik yorum için  https://t.co/dMSKFl2q6X https://t.co/OKvpF18WYe
2016-08-26 11:03:26+00:00,hisseanalizcom,"Bakın bakalım ne demiş #bist100 ün efendileri!
#aslan 12 saatde ne yapmış!

https://t.co/PTiO2fmbAM"
2016-08-26 11:02:40+00:00,UluSolcu1923,#Bist100 Short #UsdTry long
2016-08-26 10:22:17+00:00,EkonometriTV,"Borsa İstanbul günün ilk yarısında değer kaybetti #piyasa #borsa #bist100

https://t.co/geVTFLSviG https://t.co/SwnOSUbB7s"
2016-08-26 09:26:56+00:00,ferdy258,"#bist100 ""yıllık"" grafik; ne güzel gidiyorduk.... 1 sene eksi, 1 sene artı :)
arada 1 anomali olmuş ya... https://t.co/K8ivQr3Zi6"
2016-08-26 09:09:34+00:00,gezenhisse,#bist100 saatlik görünüm https://t.co/Mb1jGIMZqf https://t.co/1x394Y52Qw
2016-08-26 09:05:03+00:00,li_cinar,"#bist100 
obo, tobo, elmas, küçük üçgen, büyük üçgen...
yok yok :))) https://t.co/EecbwGx03l"
2016-08-26 09:00:05+00:00,menkulcomtr,"BİST 100
SON: 76814,59
FARK: 24,70
SAAT: 11:41

#borsa #bist #bist100"
2016-08-26 08:51:18+00:00,alnac70,@mavilim3207 hocam hürmetler hayırlı cumalar. soru sormamam gerekiyor. bist100 de  bir gelişme (yön) var mı? paylaşırmısınız.
2016-08-26 08:47:31+00:00,li_cinar,"#bist100
OBO, TOBO, ELMAS
yok yok :))) https://t.co/oPfvYiulgR"
2016-08-26 07:47:55+00:00,SMSener,"Borsalarda büyük yükselişlerin olması, risk iştahının artması için min %10 konsolidasyon gerekli.

#xu100 #bist100 #viop #borsa #fed #faiz"
2016-08-26 06:57:51+00:00,finnetyazilim,"Borsa güne yatay başladı
https://t.co/TNpKFHf4Eg
#bist #bist100 #piyasa #ekonomi #finans #endeks #finnet https://t.co/tEImQ1NOUi"
2016-08-26 06:55:24+00:00,EkonometriTV,"Borsa güne yatay başladı #borsa #piyasa #bist100

https://t.co/T2LCMrlqXq https://t.co/SuxyIfy3uD"
2016-08-26 06:53:31+00:00,vkrgz,Borsa güne yatay başladı https://t.co/NofT5ZoImL #borsa #bist #bist100
2016-08-26 05:46:05+00:00,VakifYatirimAS,26.08.2016 tarihli günlük strateji bültenimize erişmek için tıklayınız.https://t.co/k1k11xpN0F #bist #bist100 #dolar https://t.co/v9HEuJn4sQ
2016-08-26 05:40:23+00:00,VakifYatirimAS,26.08.2016 tarihli teknik strateji bültenimiz için tıklayınız. https://t.co/iX8RjrfA3w #bist100 #bist #borsa #bist30 https://t.co/s27OOXmmyh
2016-08-25 20:14:02+00:00,takar_06,#bist100 saatlik grafik yorum grafikte. yarın saat 17 de dananın kuyruğu kopar. https://t.co/2zI4UwYPmB
2016-08-25 15:07:17+00:00,EkonometriTV,"Borsa günü yükselişle tamamladı #borsa #bist100

https://t.co/bS9k7dTFrv https://t.co/nEVcVnCjvR"
2016-08-25 14:46:10+00:00,Deniz_Yatirim,"Bist100 günü (%0,88) 673,58 puan artışla 76789,89 puandan kapattı. https://t.co/92juik1Sdx"
2016-08-25 14:00:03+00:00,menkulcomtr,"BİST 100
SON: 76787,86
FARK: 671,55
SAAT: 16:39

#borsa #bist #bist100"
2016-08-25 12:24:19+00:00,UluSolcu1923,"#UsdTry
#Bist100

Nasıl günler yaşıyoruz hergün bir sey oluyor arkadaş teknik olayını at çöpe gitsin .İyisi mi likit kalıp izlemek piyasayı"
2016-08-25 10:34:10+00:00,EkonometriTV,"Borsa günün ilk yarısında yüzde 1 değer kazandı #borsa #piyasa #bist100

https://t.co/KWbA0gW2Hh https://t.co/hPUdnhYx8o"
2016-08-25 10:23:11+00:00,vkrgz,Borsa günün ilk yarısında yükseldi https://t.co/OqaXUIwL69 #borsa #bist #bist100
2016-08-25 10:00:56+00:00,korayadgzel,"#bist100,#bist30 #viop @tr_tradingview Para nasıl kaybedilir,
Yanlış adamların hisselerini alarak.......+ https://t.co/Gp5MDDyVEY"
2016-08-25 09:40:04+00:00,borsadan_hisse,#bist100 kısa vadeli teknik son durum ; 20 ve 50 günlükler kesişmek üzere. beklemedeyiz... https://t.co/dhcTdHUnd9
2016-08-25 09:32:40+00:00,gezenhisse,#bist100 https://t.co/faqyITAJ28 https://t.co/Px4gt29Yw9
2016-08-25 09:17:31+00:00,t_awacs,"Ağabey elimden gelen varol demek, duacı olmak.
sayende küçük ama sağlam adımlar atıyoruz. ;) #bist100 #XU100 #garan https://t.co/0Fg4R2UtWR"
2016-08-25 09:00:03+00:00,menkulcomtr,"BİST 100
SON: 76839,21
FARK: 722,90
SAAT: 11:43

#borsa #bist #bist100"
2016-08-25 08:59:19+00:00,fuadbezmen,"1 saat önce çıkan YPG haberi bist100'e dünkü boşluğunu kapattıracak mı? 
*Trade/yatırım önerisi değildir https://t.co/ofFOsWj58L"
2016-08-25 08:32:11+00:00,gezenhisse,#bist100 yakın çekim son görünüm https://t.co/xZouJvpwKa https://t.co/zNkatqjugP
2016-08-25 08:30:44+00:00,hisseanalizcom,"#bist100 de ustaların toplandığı ky dostu adresler #hisseanaliz ailesinden
https://t.co/xJV9jK3JJq
https://t.co/z9fee4GngT
#HaberinVarMı"
2016-08-25 07:25:58+00:00,VakifYatirimAS,"25 Ağustos 2016-BİST 100–Gün içi görünüm BİST, mevcut durumda 76.600 seviyelerinde yer alıyor. #bist #bist100 #borsa https://t.co/92673zkDSa"
2016-08-25 07:05:55+00:00,Asitrend,#xu100 #bist100 #garan #vestl #alctl #katmr GÜNAYDIN TÜRKİYEM
2016-08-25 06:57:50+00:00,gezenhisse,#bist100 NASIL ama yorumlar tesadüfen İSABETLİ gidiyor sanki değil mi? https://t.co/mYQdAxhOi0 https://t.co/3czsdRXkxL
2016-08-25 06:50:03+00:00,vkrgz,Borsa güne yükselişle başladı  https://t.co/M4kZRZLaMq #borsa #bist #bist100
2016-08-25 06:45:04+00:00,EkonometriTV,"Borsa güne yükselişle başladı #borsa #piyasa #bist100

https://t.co/NDyfdjiJDH https://t.co/56QUBMHFll"
2016-08-25 06:14:32+00:00,fxcanli,@abormen Ahmet bey hisse senetleri ile hiç ilgilenmiyorum artık.. sadece Forex de işlem yapıyorum #bist100 #hisse https://t.co/dMSWaLFYOe
2016-08-25 06:12:26+00:00,fxcanli,"AB=CD ücretsiz Whatsapp gurubu kuralları ve Fibo seviyeleri

 #Forex #foreks #teknikanaliz #fxcanli #bist100 https://t.co/Akg30QOzSN"
2016-08-25 06:04:06+00:00,VakifYatirimAS,25.08.2016 tarihli günlük strateji bültenimize erişmek için tıklayınız.https://t.co/RYOUOmlUo4 #bist #bist100 #dolar https://t.co/izGdgn6UrE
2016-08-25 05:59:56+00:00,VakifYatirimAS,25.08.2016 tarihli teknik strateji bültenimiz için tıklayınız.https://t.co/1kb9k5Awjz #para #bist #bist100 #borsa https://t.co/vBnMGtPZmT
2016-08-25 05:57:20+00:00,ElElvan,"Günaydın 
#Bist100 KV Direnç 76,400-77200
                 KV Destek 75,500-75,000 Ytd https://t.co/Z6tytQdz2r"
2016-08-24 21:29:02+00:00,fx_trader__,#Bist100 Grafiği düşüşün başladığı günün sabahı attık.Kutular benzedi mi?Bayrak çubuğunun başladığı seviyeye gelerek https://t.co/QdDTWKfIL4
2016-08-24 21:23:30+00:00,fx_trader__,"#Bist100 Dünün dibi bizim 78,2** de hedef verdiğimiz 75.Sarı alan destek direnç koridoru, o rakamlarda raporda var. https://t.co/UhJ2HgNBp2"
2016-08-24 21:19:25+00:00,t_awacs,"#netas #bist100 #XU100 
son görünüm şu şekilde... https://t.co/k2C7QalFkH"
