Date,User,Tweet
2014-10-30 14:03:39+00:00,fth8k,"#xbank %1.10 eksi bist100 artı yersen:)

Endeksi tutunuo göster bankalara çakk!!"
2014-10-30 12:25:02+00:00,vkrgz,BIST 100 ikinci seansa da düşüşle başladı http://t.co/GSMzvgmxAy #borsa #bist #bist100
2014-10-30 10:25:37+00:00,soyalsi,"As of 3Q2014, Eregli Steel's annual margins are back at 2011 levels. #eregl #borsa #BIST #BIST100 http://t.co/a7rxIxvDlc"
2014-10-30 08:39:13+00:00,BorsaCO,"BORSA DÜŞÜŞTE!

Borsa İstanbul güne yüzde 0,15 düşüşle 79 bin 469 puandan başladı. 

#borsa #bist100"
2014-10-30 07:46:53+00:00,TURKBORSANET,Bist100 endeksi 79469 seviyesinden güne başladı
2014-10-30 07:46:49+00:00,turkishyatirim,Bist100 endeksi 79469 seviyesinden güne başladı
2014-10-30 07:44:29+00:00,vkrgz,BIST 100 güne düşüşle başladı http://t.co/f49MVu44Dk #borsa #bist #bist100
2014-10-30 07:29:10+00:00,yavuzpasaoglu,"#viop #bist100 nerde eski vade sonlari al-ver 2000-3000 puan,duseceksede bence ptesiden sonra..."
2014-10-29 19:24:44+00:00,emre07aslan,@KaptanKUTERO karar sonrası 1-1.5 aylık bist100 yorumu yapabilir misiniz?
2014-10-29 18:52:52+00:00,xcfg,@Tovistanbul @sailinvestor cok uzaga gitmeyelim.. 2012 nisan-haziran brent 120$ dan 80$ lara dusmustu. bist100 63binden 54bine dustu ?
2014-10-29 18:43:43+00:00,yavuzpasaoglu,#bist100 #viop #spx 1977 kisa yapalim da dogum tarihimizde belki parayi aliriz...
2014-10-29 18:23:02+00:00,aytacilhan,@BloombergHT Gizem Hanım artık Bist100 de kısa vadede 80000 hayal mi?
2014-10-29 18:20:57+00:00,emre07aslan,@esrn3 Emre Bey karar sonrasında bist100 yukrı yönde harekete devam eder mi sizce  82 bin seviyesi sizce geçilebilir mi ?
2014-10-29 08:59:34+00:00,Erhan043,Persembe gunu icin bist100 gunluk pivot 79461 direncler 79710-79964-80460 destekler 79211-78957-78461
2014-10-28 18:05:39+00:00,da7517,@esrn3 bist100 için 91000 hedefinizin suresi ne kadar acaba emre bey
2014-10-28 16:07:36+00:00,engin2005,#bist #bist100 saatlik grafik http://t.co/24P8dQOT0W
2014-10-28 11:14:55+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/CHkA7Ij8DB #borsa #bist #bist100
2014-10-28 10:34:20+00:00,erkankabapelit,"#Bist100 79.538,94 seviyesinden kapanırkn işlem hacmi 1.305.295.513 TL olmuştr.Serbest piyasda Dolar 2,2265 Euro 2,8265 olark devam etmektdr"
2014-10-28 09:46:29+00:00,hakandmrl,"@FXpapillon Bist100'de OBO geliyorum ben demez,gelecekse aniden gelir ( bir olumsuz haberle )..25 yılda da böyle oldu. :))"
2014-10-28 07:48:03+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/9EMKWifMhW #borsa #bist #bist100
2014-10-28 07:45:11+00:00,1AngelForever1,Dolar iyice gevşedi endeksin çıkışını destekler gibi haydi bayramımız var  güldür yüzümüzü #bist100 #29EkimCumhuriyetBayramımızKutluOlsun
2014-10-28 07:36:38+00:00,TSKB_Turkiye,#bist100 80.000’i aşamazken kritik seviyelerde sıkıştığı için birkaç gün içinde yaşanabilecek kırılma öncesinde yatay seyir izleyebilir.
2014-10-28 06:43:08+00:00,ferdy258,#bist100 bantiçi (kırmızı)hareket ilk etapda tutmuş gibi görüntü var fakat indikatörlerde yorgunluk da göze çarpıyor+ http://t.co/YsZRpqzBSo
2014-10-28 06:31:36+00:00,marin350,#bıst100 Yarım gün olması ve FED riski sebebiyle düşük işlem hacmı ile risk almak istemeyenlerin satışlarıyla sonuçlanan bir seyir izlenecek
2014-10-27 22:56:57+00:00,vkrgz,"BIST 80 bini test etti, %0.23 düştü http://t.co/3vvWVR9XPf #borsa #bist #bist100"
2014-10-27 17:29:38+00:00,Erhan043,Yarin icin bist100 gunluk pivot 79264 direncler 79826-80397-81513 destekler 78702-78130-77015
2014-10-27 16:58:30+00:00,marin350,#bıst100 79.235 Kısa vade teknik göstergeler yönlerini aşağı çevirdiler.Aşağıda 78.295 ve 77.250 Yukarda 80.000 var. http://t.co/urCSVbzhgf
2014-10-27 16:38:07+00:00,vkrgz,BIST 100 günü düşüşle tamamladı http://t.co/greBt1geVY #borsa #bist #bist100
2014-10-27 16:23:25+00:00,orkungodek,"bugun ne oldu? bekledigim uzere bovespa gapli acilis gerceklestirdi, %6 civari. #bovespa ile ayni saatleede toparlama #bist100 'e de +"
2014-10-27 13:49:51+00:00,engin2005,#bist #bist100 Aylık bazda grafikte 78.200 önemli destek. http://t.co/ptqoUPe9iC
2014-10-27 12:53:10+00:00,vkrgz,BIST 100 2. seansa ilk seans kapanışın üzerinde başladı http://t.co/hojR7pNNQV #borsa #bist #bist100
2014-10-27 11:17:53+00:00,vkrgz,BIST 100 ilk seansta geriledi http://t.co/9mnwojcNIk #borsa #bist #bist100
2014-10-27 09:49:57+00:00,yavuzpasaoglu,#bist100 #viop ben dusus bekledim yanildimda bu Ak ytr ne bekliyor acaba vade sonuda geldi!
2014-10-27 09:40:23+00:00,marin350,#bıst100 FED bir bakıma ekürisi Avrupayı da takip ediyor.Avrupada son gelen PMI verileri olumlu olduğundanFED in eli güçlendi.QE bitirilecek
2014-10-27 09:37:07+00:00,marin350,"#bıst100 FED Toplantısı bizim tatile denk geliyor.Burada verilecek mesajlar,cümleler önemli.Ne olacağı belli olmadığından risk almaya değmez"
2014-10-27 09:34:59+00:00,marin350,"#bıst100 Daha evvel gördük ki; bıst100 ü etkileyen en önemli olay FED.Rusya,Ukrayna,Işıd,Avrupa,Asya,Türkiye'de olanlar hepsi hikaye"
2014-10-27 09:24:05+00:00,xcfg,@Cenk_Coruh @Tovistanbul rusya/bist100 pair trade i para yapmaya basladi.. tribunlere onlar kossun siz patlamis misirlari goturun :))
2014-10-27 07:51:56+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/1iO5gkXTQr #borsa #bist #bist100
2014-10-27 07:44:30+00:00,marin350,#bıst100 79.950 Tatil ve FED riski almamak adına hisseden çıkıldı. #viop 98.125 LONG pozisyon kapatıldı.
2014-10-26 23:34:01+00:00,xmaxsoft,Yarın #bist100 için +300-400 ve -300-400 dalgalanma sonucunda -300-400 eksi kapanış ihtimali yüksek. (Yatırım tavsiyesi değildir)
2014-10-26 22:25:18+00:00,xmaxsoft,"BorsaMax ile bu hafta takip edilecekler
ASLA YATIRIM TAVSİYESİ DEĞİLDİR.
http://t.co/Ytr7wPNqly  #bist100 #bist http://t.co/ONfZGoxgGX"
2014-10-26 22:24:10+00:00,xmaxsoft,"BorsaMax ile bu haftanın dikkat çeken hissesi: USAS
ASLA YATIRIM TAVSİYESİ DEĞİLDİR.
http://t.co/Ytr7wPNqly #bist100 http://t.co/347OhUmtMe"
2014-10-26 22:02:40+00:00,1AngelForever1,Haydi iyi geceler yarın #bist100 :) vakti 😍
2014-10-26 17:35:05+00:00,xmaxsoft,"BorsaMax update sorunu giderilmiştir. Verilerinizi rahatlıkla güncelleyebilirsiniz http://t.co/XxzgJurHyU 
 #bist100 http://t.co/duuPzZIZCb"
2014-10-25 15:15:16+00:00,xmaxsoft,BorsaMax programı çıkışının 5. gününde http://t.co/1eGwbBsDkD tarafından EDİTÖRÜN SEÇİMİ olarak eklenmiştir #bist100 http://t.co/XQRk1dk2ZE
2014-10-25 14:43:23+00:00,vkrgz,Yatırımcı bu hafta ne kazandı? http://t.co/EfxRZZITkQ #borsa #bist #bist100
2014-10-25 11:18:15+00:00,marin350,#bıst100 BATS Chi-X Europe Borsa İstanbul'a rakip olması bekleniyor.Takas ücretlerini düşürecek.Buna karşı Bist takas ücretlerini artıracak
2014-10-25 11:14:03+00:00,marin350,#bıst100 Ak yatırım üzerinden 1 milyar TL üzerinde alımlarda Borsa İstanbul'da platform açacak olan BATS Chi-X Europe şirketi çıktı.
2014-10-25 11:03:36+00:00,marin350,#bıst100 BATS Chi-X Europe alımlara devam ederse Bıst100 80.000 ni geçebilir.
2014-10-25 10:59:26+00:00,marin350,#bıst100 Türkiye kara para aklama izleme listesinden çıkartıldı.Borsa için olumlu haber.
2014-10-25 08:50:55+00:00,Erhan043,Paartesi icin gunluk bist100 pivot 79454 direncler 79820-80191-80916 destekler 79089-78717-77992
2014-10-24 18:51:38+00:00,fikonacci55,"@OzturkYusf hocam bist100 bana mantikli geliyor ama farketmez sen bana harbi ugurlu geliyosun banvit, migros.... endex sisti bence"
2014-10-24 17:10:49+00:00,marin350,#bıst100 Tüm aracı kurum raporları ve TV ye çıkan yorumcular 80.000 lerden satış geleceğini söylüyorlar.Endeks bunlara uyacak mı.? göreceğiz
2014-10-24 17:07:35+00:00,marin350,#bıst100 79.417 Teknik göstergeler olumlu.Yukarda 80.500 aşağıda 78.264 var. http://t.co/ceGDZByzDo
2014-10-24 15:52:40+00:00,soyalsi,"#BIST100 rose 5.1% WoW, steepest weekly rise since early May'14. Banks/Industrials ratio @ 1.97, 7-week peak. http://t.co/8MTPTHFU1Z"
2014-10-24 15:25:58+00:00,vkrgz,BIST 100 günü düşüşle tamamladı http://t.co/ePh4NxMq12 #borsa #bist #bist100
2014-10-24 14:07:26+00:00,soyalsi,"Foreigner investors sold $235mn Turkish equities last week despite surging #BIST100, 6th consecutive weekly selloff. http://t.co/si7Ttwfn14"
2014-10-24 10:56:31+00:00,orkungodek,bist100 endeks $ bazında temmuz rallisinde %11.65 ve ağustos-eylül rallisinde %7.8 yükseldikten sonra kar satışı ile karşılaşmış.
2014-10-24 10:29:29+00:00,TechCharts,Similar bullish chart set-up on TRAKYA CAM #TURKEY #BIST100 one step behind SISECAM in terms of price action. http://t.co/bcolaIJUQG
2014-10-24 10:23:19+00:00,TechCharts,@TechCharts Strong price action on the last day of the week will be positive for SISECAM #TURKEY #BİST100 #TECHTRADE http://t.co/Oiow8XDiiW
2014-10-24 09:52:32+00:00,vkrgz,BIST 100 ilk seansı yatay tamamladı http://t.co/t0e7TV3u4R #borsa #bist #bist100
2014-10-24 08:51:43+00:00,xmaxsoft,Günlük kapanış verilerini ücretsiz olarak download ederek diğer programlara (metastock vs) aktarabilirsiniz #bist100 http://t.co/1as0SJguP3
2014-10-24 07:13:01+00:00,soyalsi,"Annual EBITDA &amp; net margins of quoted #Turkish #telecom companies as of 3Q2014. 
#BIST #BIST100 #tcell #ttkom http://t.co/rLg0RhsuvJ"
2014-10-24 07:05:38+00:00,osman_utku,Daha önce belirttiğimiz 80000 seviyesine yaklasan bıst100 de bu seviyelerden realizasyon bekliyorum
2014-10-24 06:56:05+00:00,vkrgz,BIST 100 güne yatay başladı http://t.co/8KB6mGFI9J #borsa #bist #bist100
2014-10-23 19:51:21+00:00,kamuran66,@BloombergHT Yaşar Bey Bovespa ve Bist100 grafigi beraber yorumlayabilir mi?
2014-10-23 19:27:35+00:00,erdalgungor444,@BloombergHT Bist100 endeks dolar bazlı düşen trende dayandı. Yarın bunun düzeltmesi olabilir mi??
2014-10-23 18:07:55+00:00,yavuzpasaoglu,#bist100 #viop #akyatirim al bakalim al bakalim butun satislari al bakalim...
2014-10-23 16:34:55+00:00,vkrgz,BIST 100 günü 6 haftanın yükseğinden tamamladı http://t.co/rxD8taipUp #borsa #bist #bist100
2014-10-23 16:26:12+00:00,1AngelForever1,#bist100 yorgunluk kahvemi içtim birazdan falcı bacı fal bakacak 😂😂😂😂🙈🙈🙈🙈😜😜😜😜
2014-10-23 15:56:46+00:00,orkungodek,#bist100 de 8/10 dibinden bugune% 9.3 yukselmis durumdayiz. 80.200'ler seviyesinde karin realizasyonu sasirtmaz. sonrasina? sonra bakariz.
2014-10-23 14:44:29+00:00,engin2005,#bist #bist100 saatlik bazda grafik http://t.co/5zdsKTfag6
2014-10-23 14:43:14+00:00,meteary,#bist100  endeksi günü yüzde 1.81 yükselişle 79.494 puandan kapadı
2014-10-23 14:01:46+00:00,yavuzpasaoglu,#bist100 #viop benzin dokun yakin 8.70 #garan acikcilari:(
2014-10-23 13:52:25+00:00,mustii_33,"#bist100 79.100 lerdeyiz yarın 78,600 - 78,200 e kadar düzeltme gelebilir."
2014-10-23 11:49:59+00:00,TechCharts,Strong weekly close above 3.15 will confirm this breakout. Volume is increasing. SISECAM #TURKEY #BIST100 http://t.co/QhPpqhoDrn
2014-10-23 11:38:33+00:00,vkrgz,BIST 100 ikinci seansa yükselişle başladı http://t.co/K4mGYizWSW #borsa #bist #bist100
2014-10-23 11:32:13+00:00,marin350,#bıst100 78.650 fibo direnci üzerine çıktı.79.210 Artık 78.650 yi destek yapabilirse hedef 80.000
2014-10-23 10:57:24+00:00,shamiddoo,#bist100 merkez bankası açıklmaları tatmin ederse max. 79200 ancak piyasa tarafından olumlu algılanmazsa 76500 lere ciddi bir salınım olablr
2014-10-23 10:34:42+00:00,vkrgz,BIST 100 ilk seansta yükseldi http://t.co/9hG3TrpPgi #borsa #bist #bist100
2014-10-23 09:22:39+00:00,viop_30,"ilayda 15 dakika#viop30
#garan #doas #borsa #bist100 #dolar #forex #altin #hisse #piyasa #varant #eur #usd #tahvil http://t.co/jJW97TkbaO"
2014-10-23 08:41:34+00:00,shamiddoo,@shamiddoo #bist100 ne diyorsak o gaz alındı 77650 lere kadar sonra 78829 a bir fırlayış 2. seans için ayrıca bir yorum yapacağım...
2014-10-23 08:27:09+00:00,vkrgz,BIST/Turhan: BATS Chi-X bizimle rekabet edemez http://t.co/aCKJDwcOfk #borsa #bist #bist100
2014-10-23 08:01:52+00:00,marin350,#bıst100 dün 77.560 bugün 77.650 den endeks geri döndü. Şu an 78.142. Böylece 77.500 kuvvetli destek haline geldi.Yukarda 78.650 var
2014-10-23 07:31:52+00:00,yavuzpasaoglu,"#bist100 #viop bittimi sonbahar,hava bozuyormu ne? Bugun Ak ytr alici cikacakmi acaba ???"
2014-10-23 07:26:45+00:00,xcfg,#bist100 #usdtry piyasalarin çivisi çıkmış.. trade with caution!!!
2014-10-23 07:18:22+00:00,1AngelForever1,#bist100 e rakip geliyorrrrrr bende giderim onlara #batschi-x :)))
2014-10-23 07:09:51+00:00,shamiddoo,#bist100 tabi açıklamaların faiz indirimine yakın ve olumlu karşılanacak açıklmalar olacağını düşünüyorum
2014-10-23 07:08:43+00:00,shamiddoo,#bıst100 de hafif gaz var sanki alınması iyi olacaktır öğlene kadar mekez bankası açıklamasına kadar alınan gaz 78900 lere sürükler- 1/2
2014-10-23 06:51:46+00:00,vkrgz,BIST 100 güne yatay başladı http://t.co/6DDRDepvgV #borsa #bist #bist100
2014-10-23 06:01:30+00:00,hakandmrl,"Cumanın gelişi perşembe den bellidir,yarın bir kötü haber düşmese bari.#bist100"
2014-10-22 19:27:54+00:00,emrah_li,@BloombergHT @barisesen baris bey gizem hanim bist100 yorumu yaptimi acaba...
2014-10-22 16:12:40+00:00,Erhan043,Yarin icin bist100 gunluk pivot 77947 direncler 78191-78343-78984 destekler 77702-77550-76909
2014-10-22 15:34:31+00:00,vkrgz,BIST 100 günü 78.000 puanın üzerinde tamamladı http://t.co/bm7g9U3EP6 #borsa #bist #bist100
2014-10-22 14:51:02+00:00,engin2005,#bist #bist100 saatlik bazda grafik http://t.co/WjNPGMHNfO
2014-10-22 11:30:09+00:00,vkrgz,BIST 100 ikinci seansa yatay başladı http://t.co/h9fjAcOW6t #borsa #bist #bist100
2014-10-22 10:10:44+00:00,vkrgz,BIST 100 ilk seansı yatay tamamladı http://t.co/EINFX4S2gH #borsa #bist #bist100
2014-10-22 07:18:50+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/vUXun1DfF7 #borsa #bist #bist100
2014-10-22 06:52:38+00:00,sasgem,#Bist100 +700 puan daha ve sonra satış mümkün
2014-10-22 06:41:52+00:00,for_a_few_quant,@ParaBorsaNet #hisse #garan #bist100 @GlobalMenkul  Garanti Bankası 6 haftalık ortalamasında aşırı düşüş gösteriyor 9 #TL görülebilir
2014-10-22 05:52:43+00:00,ferdy258,"#bist100 günlük grf. da bakalım... kırmızı bant içine atmaya çalışır, alt bant 78656 da ;) http://t.co/aEDKKvwxn9"
2014-10-21 23:01:28+00:00,bilgeanalist,"Bist100, TDSeq; hedefine varan Buy-Sell setup sinyallerinin fazlalığı kararsızlık göstergesi ama Ayılar bir adım önde http://t.co/mFiifHjRaQ"
2014-10-21 22:54:35+00:00,bilgeanalist,"Bist100 EW sayım, %50-%61 geri alış bölgesi ii için ideal sonlanma yeri.Biraz taşma olabilir http://t.co/xcQgDlfiWE"
2014-10-21 21:20:06+00:00,engin2005,#bist #BIST100 http://t.co/9AouX4oMHw
2014-10-21 18:45:35+00:00,seyfo28,daha öncede yazdım bist100 de sağomuz oluşma ihtimalini..bugün itibariyle endeks 80500 kanal direncine yönelmek için güçlü direnci geçti
2014-10-21 18:14:49+00:00,marin350,#bist100 77645 Bu kapanışla OBO bozuldu.Endeks Teknik olarak güçleniyor.Hedef 78650 fibo direnci.Stop loss sell 75732 http://t.co/8sj2wAtmC0
2014-10-21 17:59:06+00:00,ziyaelgn,#Bist100 Peki halen düzeltme kalıbı ise: En fazla 784840-79870 e kadar çıkış sürer. Buna WB deriz. WC düşüşünü takibe başlarız.
2014-10-21 16:01:01+00:00,vkrgz,BIST 100 günü 1 ayın en yükseğinden tamamladı http://t.co/UyVvC2snZJ #borsa #bist #bist100
2014-10-21 13:16:54+00:00,osman_utku,"Düşen petrol,kur ve faiz bist100 ü 80000 seviyesine tasıyabilir"
2014-10-21 12:04:18+00:00,vkrgz,BIST 100 2. seansa ilk seans kapanışa yatay başladı http://t.co/ku1w5yc5cT #borsa #bist #bist100
2014-10-21 11:31:27+00:00,for_a_few_quant,@ATALPMG @ParaBorsaNet #bist100 için bu hareketin temel sebebi 120 seanslık ortalamadaki  aşırı düşüşlü son günlerdir.Bu biter #düşüş gelir
2014-10-21 10:07:12+00:00,vkrgz,BIST 100 ilk seansı yükselişle tamamladı http://t.co/4ROSWvD8Ns #borsa #bist #bist100
2014-10-21 08:01:58+00:00,xmaxsoft,#bist100 #borsaistanbul Yeni borsa analiz yazılımı BorsaMax' ı denediniz mi? http://t.co/yaxrzMMgv3
2014-10-21 07:32:23+00:00,vkrgz,BIST 100 güne yatay başladı http://t.co/oYKtWeyw9H #borsa #bist #bist100
2014-10-21 06:08:02+00:00,marin350,#bıst100 75550 üzerinde kapanışlarda yön yukarı.Hedef OBO tetik çizgisi ve 50 günlük ort.
2014-10-21 06:07:52+00:00,yavuzpasaoglu,#bist100 #viop koridorun parasi birseyleri degistirecekmi gorucez gecen hafta alanlarin satmasi icin fiyatlar uygun...
2014-10-20 20:49:14+00:00,barankan80,XU100 BIST100 USDTRY http://t.co/oGDF8ROpNy
2014-10-20 19:23:22+00:00,hakandmrl,"#bist100 #bilançolar 
http://t.co/6bBXWt2tS1"
2014-10-20 17:08:24+00:00,Erhan043,Yarin icin bist100 gunluk pivot 76204 direncler 76428-76657-77103 destekler 75979-75750-75304
2014-10-20 15:35:27+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/k9Jhdkj72D #borsa #bist #bist100
2014-10-20 15:31:01+00:00,erguntekgul,endeks bir sonraki düzeltmeye giderse hedef fiyat belli #viop30 #bist30 #bist100 http://t.co/RNLaGd9MKO
2014-10-20 14:38:17+00:00,asafademirtas,"Ayılar sessizce boğacıkların şımarmasını bekledi, bekliyor. Haftasonuna doğru uzar mı bilemem ama daha tam şımarmadılar. #bist100"
2014-10-20 11:44:58+00:00,vkrgz,BIST 100 2. seansa ilk seans kapanışın altında başladı http://t.co/hYl9fdn5zV #borsa #bist #bist100
2014-10-20 11:02:42+00:00,EndCnr,"madem takipsizlik verilecek kadar anlamsızdı da, neden 17 Aralık sonrası #bist100 'ü %15 düzdüler...
#adaletinkaragunu"
2014-10-20 08:12:02+00:00,sertackeles,Risk Kontrol Endeksi temelli yatırım fonu çıkaran veya çıkarmayı planlayan aracı kuruluş var mı? #bist #bist30 #bist100
2014-10-20 07:29:12+00:00,fth8k,#bist100 yazdik bi senaryo grafik içine bakalım.. Tavsiye değildir.. http://t.co/yZye0hUHQm
2014-10-20 07:25:45+00:00,musavirkedi,"Bist100 77000-77300 arasında bulunan önemli engeline doğru ilerliyor,izlenmeli..."
2014-10-20 07:18:26+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/jzvxTRLL40 #borsa #bist #bist100
2014-10-20 06:55:35+00:00,marin350,#bıst100 75.977 Gap boşluk doldurulabilir.
2014-10-20 06:51:45+00:00,marin350,#bıst100 76.372 görüldü. 76.940 (50 günlük ortalama) ya yöneldi.
2014-10-20 06:06:18+00:00,marin350,#bıst100 Açılışla birlikte 75.750 (200 günlük ort.) test edilecek.Geçilirse artık OBO tetik çizgisi bölgesine (76.950-77.500) gidebilirler
2014-10-19 20:52:52+00:00,engin2005,"#bist #bist100
Dirençler : 76.100 - 76.500
Destekler: 75.100 - 74.700 - 74.100 http://t.co/VLZnp8MLvg"
2014-10-19 15:06:51+00:00,for_a_few_quant,@ParaBorsaNet  #isctr tahmin edilmeden #bist100 tahmin edilmez ve bu hafta sıkışık fiyat hareketleri gösterecektir #ortalama üzerinde riskli
2014-10-19 11:53:11+00:00,yavuzpasaoglu,"“ http://t.co/0LHK8AfnEv”#bist100 #viop futboldan,milli tkmdan,borsadan,ulkeden,hayattan soguduk bunlarla anlik guluyoruz @AslanStatistic"
2014-10-18 13:06:02+00:00,Erhan043,Pazartesi icin bist100 gunluk pivot 75361 direncler 75897-76441-77503destekler 74826-74282-73219
2014-10-18 08:06:57+00:00,vkrgz,Yatırımcı bu hafta ne kazandı? http://t.co/EEtMeGsGSG #borsa #bist #bist100
2014-10-18 07:06:54+00:00,KemalOzfirat,"Bist100 27-28 Ekim'de 68750 ihtimali var, müsait bir zamanda grafik paylaşacağım. Henüz trend dönüş onayı yok."
2014-10-17 20:44:48+00:00,vkrgz,Risk iştahı arttı dolar 2.24’e indi http://t.co/4T94cls0su #borsa #bist #bist100
2014-10-17 19:37:53+00:00,marin350,#bıst100 75.533 Olumlu bir kapanış.75.200 üstünde kalıcılık devam ederse hedef 76.950-77.500 bandı görünüyor. http://t.co/ncygfCirLI
2014-10-17 15:33:28+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/mOEcB40voE #borsa #bist #bist100
2014-10-17 15:25:31+00:00,Phillip_Capital,BIST-100 ENDEKSİ % 1.3 ARTIŞLA 75.533 PUANDAN GÜNÜ TAMAMLADI. #endeks #borsaistanbul #bist100 #fx #tl #stockmarket #istanbulstockexchance
2014-10-17 15:05:07+00:00,ozgurerkocaoglu,75836 olmuş bist100 wuuuhuu
2014-10-17 14:49:11+00:00,1AngelForever1,#bist100 sabah 09:30 akşam Kapanış seans 17:40 sizlerleyim birde geceleri çalışıp ekstra mesai yapıyorum eee artık kadroya alın beni 😜😜🙈🙈
2014-10-17 14:45:13+00:00,TSKB_Turkiye,"#bist100 cumayı %1,3, haftayı %2,8 yükselişle 75.533'ten tamamladı. Tahvil faizi %9,67'den %8,82'ye, dolar/TL 2,2886'dan 2,2474'e geriledi."
2014-10-17 14:41:34+00:00,yavuzpasaoglu,"#bist100 #viop bir abimin lafi var bazilarini anneleri dogurmamis.....safgy,eregli de islem yapanlarda bunlardan..."
