Date,User,Tweet
2014-12-31 06:57:18+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 31.12.2014 #BIST100 http://t.co/Y70Q7MlxMQ"
2014-12-30 20:42:22+00:00,BURAKGERCEK,"Mutlu ve Altın Yıllar-Baybars Sezen
http://t.co/dbHayQ8TZo
#forex #altın #petrol #bist100"
2014-12-30 16:41:24+00:00,marin350,#bist100 84.454 üzerinde kapanış olumlu.84.885 direnci geçilebilirse 86.000-87.000 lere gidebilir.Aşağıda 83.800 var. http://t.co/BtpTqcPU0d
2014-12-30 15:59:05+00:00,tombakkadir,#bist100 kapanış http://t.co/YT59jxwXpf
2014-12-30 14:05:43+00:00,marin350,#bist100 Yukarı atakta başarılı olamadı.Yıl sonu hareketi ile DolarTL yukarı gidiyor.84.500 altında kapanış olumsuz.
2014-12-30 13:50:45+00:00,viopkorsani,böyle başa  böyle tarak sistem de şaşırdı. Bu piyasaya. #viop30 #vob30 #bist100 #xu100 http://t.co/UlFFnF2He3
2014-12-30 13:15:34+00:00,yavuzpasaoglu,#bist100 #viop $ da acikci yakalamislar yarina kadar sikistiracaklarmis.... :))
2014-12-30 11:22:17+00:00,vkrgz,BIST 100 ilk seansta yükseldi http://t.co/3j3LVzwsOz #borsa #bist #bist100
2014-12-30 10:02:42+00:00,marin350,#bist100 84.920 boşluğu dolduracaklar
2014-12-30 09:38:55+00:00,marin350,#bist100 84.000 üzerinde atak başladı.84.353 geçilirse 85.000 hedeflenebilir.Aşağıda 83.800 var.
2014-12-30 08:55:10+00:00,1AngelForever1,#Bist100 de çok güzel bir yıl geçirdim bunun bir parçası olduğum için çok mutluyum #Facebook  😂😂😂😂😂😂😂
2014-12-30 08:20:39+00:00,vkrgz,BIST 100 güne düşüşle başladı http://t.co/Ef3asR2W0d #borsa #bist #bist100
2014-12-30 08:02:46+00:00,marin350,#bist100 84.167 görüldü ama hacım yok ve yukarı gitme isteği yok.Aşağı meyilli görünüyor.Aşağıda 83.767 önemli
2014-12-30 07:07:25+00:00,ferdy258,#bist100 gün içi destek dirençler http://t.co/4iuPjfPVHg
2014-12-30 07:01:24+00:00,kanalfinans,"BIST100 ve VIOP30 Analizi, ATIG Menkul 30.12.2014 #BIST100  http://t.co/nGM5bWgDs0"
2014-12-30 06:52:45+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 30.12.2014 #BIST100 http://t.co/0BQpdsuEdj"
2014-12-29 21:43:42+00:00,vkrgz,"Gün sonu Z Raporu
#borsa #bist100 #finans #ekonomi #piyasa #para #doviz http://t.co/EHfapnXZ6w"
2014-12-29 19:50:14+00:00,1AngelForever1,#Bist100 yorumum geliyor söylimmi 😜
2014-12-29 18:11:47+00:00,yavuzpasaoglu,#Bist100 #viop bugun pozisyon kapayan yakin vadede teb+cred+isytr=~80000 satista subat vade alislari cred+teb+isytr= ~65000 alista
2014-12-29 17:08:47+00:00,engin2005,#bist #Bist100 http://t.co/xbJi5JZxg7
2014-12-29 16:14:58+00:00,vkrgz,BIST 100 günü düşüşle tamamladı http://t.co/4vFjLPRixU #borsa #bist #bist100
2014-12-29 15:56:56+00:00,marin350,#bist100 84.101 Fena kapanış değil.84.147 üstünde kapansaydı daha iyi olabilirdi.Aşağıda 83.744 Yukarda 84.550 var.
2014-12-29 15:17:23+00:00,viop_30,ilayda15 #viop30 #garan #doas #borsa #bist100 #dolar #forex #altin #hisse #piyasa #varant #usd #gold #brent #tahvil http://t.co/tUSpwaYvJN
2014-12-29 14:03:09+00:00,yavuzpasaoglu,#Bist100 #viop 202 taksim-bostanci otobusumuydu? #egeen o fiyata gelmis saka gibi...
2014-12-29 13:52:53+00:00,marin350,#bist100 Gün sonunda en azından 84.150 ve üzerinde kapanış olmalı.
2014-12-29 13:46:15+00:00,marin350,#bist100 İnadına #tuprs gidiyor. 55.65
2014-12-29 13:17:06+00:00,for_a_few_quant,@_yfas_ #bist100 için saatlik ortalamada geri çekilmeler var ama göstergeler olumlu bu da tepkiye götürür:  #olurmuolur  @ParaBorsaNet
2014-12-29 12:40:47+00:00,kanalfinans,"BIST 100 Seans Analizi, ATIG Menkul 29.12.2014 #BIST100 http://t.co/6gJHnh90oC"
2014-12-29 11:44:25+00:00,marin350,#bist100 84.516 üzerinde kapanışlar olumlu.Aksi halde 84.195 test edilebilir.83.773 Kısa vade için Son nokta.Stop loss sell.
2014-12-29 11:28:54+00:00,vkrgz,BIST 100 ilk seansta geriledi http://t.co/HiObORt8gN #borsa #bist #bist100
2014-12-29 08:58:21+00:00,yigit_sarica,#bist100 haftaya sende bende kotu baslamisiz.. İnsallah sonunu iyi getiririz.. :(((
2014-12-29 07:53:44+00:00,vkrgz,Borsa güne düşüşle başladı http://t.co/8utlTc6DXO #borsa #bist #bist100
2014-12-29 07:44:47+00:00,yavuzpasaoglu,#bist100 #viop borsada Nisan 1 sakasini yapiyorlar vadeli sabah sabah -1200 ??    84189 alti satislar hizlanabilir....
2014-12-29 06:51:22+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 29.12.2014 #BIST100 http://t.co/C2aV9cDu9H"
2014-12-29 06:36:30+00:00,kanalfinans,"BIST 100 ve VIOP 30 Analizi, ATIG Menkul 29.12.2014 #BIST100 http://t.co/MCSKVWGbD7"
2014-12-29 06:16:01+00:00,fx_trader__,Günaydın.#bist100 #usdjpy #forex #altin #varant #usdtry #garan #doas #borsa #xauusd #dowjones #Viop30 #X30YVADE http://t.co/ncJr57j2Tz
2014-12-27 17:11:44+00:00,TcayCix,"@KamarLife 2,41 e giderken bist100 demek ki bir İstanbul ziyareti yapacak. Texas a daha varmış anlaşılan."
2014-12-27 10:20:15+00:00,nailisar,@PusulaFX @Zeykandy 2015 ilk 15 günü viop30 107000  bist100 86500. Sonrası seçim dönemi. bist30 70000 e kadar gelir.tarih tekerrür.
2014-12-26 23:39:52+00:00,engin2005,#bist #bist100 http://t.co/6CXyJspMhJ
2014-12-26 19:59:11+00:00,selimmutioglu,@BloombergHT @barisesen @atugberk 2015 BİST100 95 000 OLACAK.
2014-12-26 16:56:25+00:00,vkrgz,BIST'in toplam piyasa değeri 622 milyar oldu http://t.co/aup9hhUk1g #borsa #bist #bist100
2014-12-26 16:56:24+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/EwanXi2CZv #borsa #bist #bist100
2014-12-26 16:29:47+00:00,marin350,#bist100 84.947 Teknik olarak olumlu durum devam ediyor.
2014-12-26 15:42:19+00:00,TSKB_Turkiye,"#bist100 cumayı %0,14, haftayı %1,6 yükselişle 84.947'den tamamladı. Dolar/TL yatay 2,31'de kaldı, tahvil faizi %8,31'den %7,88'e geriledi."
2014-12-26 14:24:09+00:00,serkanbulut81,Dün #bist100 de yasanan dar bantta hacimsiz (84900-85100) hareketin bir benzeri bugünde 84900-85250 bandinda devam etmekte.
2014-12-26 12:38:23+00:00,borsa_analist,birileri Bist100'ün etrafına mıknatıs koymuş 85000'inden ayrılamıyor...
2014-12-26 11:54:45+00:00,kanalfinans,"BIST 100 Seans Analizi, ATIG Menkul 26.12.2014 #BIST100 http://t.co/mpgPVDLqzl"
2014-12-26 10:27:02+00:00,1AngelForever1,Cikamayan endeks iner in in in in in :))))))) #BIST100
2014-12-26 08:46:13+00:00,viopkorsani,#viop30 #bist100 boşuna robotic demedik sistem al verdi bizde uzadık. http://t.co/VH5OfaZXKv
2014-12-26 08:21:59+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/6QORAri7lx #borsa #bist #bist100
2014-12-26 07:58:06+00:00,mehmet0605,#bugun #favori #bist100 bist http://t.co/kWnPQrLRjn
2014-12-26 06:59:51+00:00,kanalfinans,"VİOP Bülten, ALB Menkul 26.12.2014 #BIST100 #USDTRY http://t.co/6Xl7qcqPLz"
2014-12-26 06:58:34+00:00,fx_trader__,Hayırlı Cumalar.#bist100 #dolar #usdjpy #forex #altın #hisse #piyasa #varant #usdtry #garan #doas #borsa #xauusd #dax30 #dowjones #Viop30
2014-12-26 06:33:22+00:00,kanalfinans,"BIST 100 ve VIOP 30 Analizi, ATIG Menkul 26.12.2014 #BIST100 http://t.co/8NFQTkknTs"
2014-12-26 06:27:57+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 26.12.2014 #BIST100 http://t.co/XRXENfQP4O"
2014-12-25 21:34:57+00:00,_sezer32,#bist100 #viop30 Yurtdışı kapalıyken bizide kapatın yahu gözümüze yazık :)
2014-12-25 19:41:50+00:00,yavuzpasaoglu,#spksinavsorulariyayinlansin kimden neyi sakliyoruz ???? #bist100 #viop
2014-12-25 16:58:27+00:00,vkrgz,BIST 100 yatay seyretti http://t.co/7ddvQngT51 #borsa #bist #bist100
2014-12-25 15:31:53+00:00,cengizkaplan20,@HalilRecber halil bey trthaber yorumlarınızda Bist100 e değinmiyorsunuz genelde. Yoksa bana mı denk geliyor. Lütfen bist i yorumlarmısınız
2014-12-25 15:00:20+00:00,viopkorsani,"#viop30 koskaca gün marjı 250 puan
#bist100 ise 226,98"
2014-12-25 08:59:10+00:00,yavuzpasaoglu,#bist100 #viop yurt disi kapali oldugunda bizim borsanin da kapali olmasi kotu bir fikir degil...
2014-12-25 08:15:23+00:00,vkrgz,BIST 100 güne hafif yükselişle başladı http://t.co/nRXM8tz6iM #borsa #bist #bist100
2014-12-25 08:02:25+00:00,marin350,#bist100 Şu ana kadar işlem yapanlar ise herkesin bildiği gün sonu sıfır elde sıfırcı aracı kurumların işlemleri.bist de gelinen son nokta
2014-12-25 07:57:43+00:00,marin350,#bist100 Yabancı yoksa işlem de yok.İşlem hacmı Aktif yerli sayısının ne kadar çok azaldığının göstergesi.@borsaistanbul a duyurulur
2014-12-25 07:35:42+00:00,BorsaSondurum,"Borsa İstanbul güne yüzde 0,12 artıda 84 bin 921 puandan başladı. #Bist100"
2014-12-25 07:01:06+00:00,kanalfinans,"VİOP Bülten, ALB Menkul 25.12.2014 #BIST100 #USDTRY #Altın  http://t.co/VqpEz4z9qF"
2014-12-25 06:50:12+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VIOP 30 Stratejisi, İntegral Menkul 25.12.2014 #BIST100 http://t.co/e4sJvYKYRF"
2014-12-25 06:28:19+00:00,kanalfinans,"BIST100 ve VIOP30 Analizi, ATIG Menkul 25.12.2014 #BIST100 http://t.co/XIJDegFa8Q"
2014-12-25 06:21:47+00:00,kanalfinans,"Makro Analiz, ATIG Menkul 25.12.2014 #BIST100 http://t.co/GdavrbKmMS"
2014-12-25 06:00:30+00:00,fx_trader__,Günaydın.#bist100 #dolar #usdjpy #forex #altin #hisse #piyasa #varant #usdtry #garan #doas #borsa #xauusd #dax30 #dowjones #Viop30 #X30YVADE
2014-12-24 16:34:08+00:00,marin350,#bist100 84.821 84.159 üzerinde kaldıkça yön yukarı.
2014-12-24 16:19:13+00:00,faCefinancial,$BIST #xu100 #elliottwave analysis monthly #chart big picture #bist100 aylik bazda sadece bir sayim örnegidir! http://t.co/49o7ipwvqM
2014-12-24 16:12:00+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/30E3zyJJKA #borsa #bist #bist100
2014-12-24 11:58:47+00:00,kanalfinans,"BIST 100 Seans Analizi, ATIG Menkul 24.12.2014 - http://t.co/U0eENLruNT #BIST100 http://t.co/N1DsnZIji1"
2014-12-24 09:42:37+00:00,VeliKocaturk,#bist100 24.12 BİST100 Analiz http://t.co/9Uj0O4kuAb
2014-12-24 08:55:07+00:00,marin350,#bist100 84.188 üzerinde kaldıkça yön yukarı.
2014-12-24 08:21:33+00:00,sbridgn,#altın ve #Petrol #finans sabritaslicay@gmail.com #bist100 #wallstreet #gold#stockmarket #Nasdaq #Russian #Bloomberg http://t.co/c68FlBBMWz
2014-12-24 08:20:31+00:00,kocaelidenhaber,"#piyasalar...  BIST100 84,833 (%0,42) USD 2,318 (-%0,10) EURO 2,828 (%0,03) ALTIN 87,954 (%0,19)"
2014-12-24 08:06:56+00:00,vkrgz,"BIST 100 ""PPK"" öncesi güne yükselişle başladı http://t.co/snCZjHtpyR #borsa #bist #bist100"
2014-12-24 07:16:33+00:00,alibasaran_1965,@nurisevgen şu bu günkü bist100 ne olur?
2014-12-24 07:08:22+00:00,kanalfinans,"VİOP Bülten, ALB Menkul 24.12.2014 #BIST100 http://t.co/6sSCyFDxHz"
2014-12-24 06:37:52+00:00,kanalfinans,"BIST 100 ve VIOP 30 Analizi, ATIG Menkul 24.12.2014 #BIST100  http://t.co/x76PNQ3qfl"
2014-12-24 00:24:37+00:00,Gonenli688,#bist100 #endeks  #dolar  #hisse  #otkar #tmsn #garan  ve benzerleri için @hisseanaliz_net  @hisseanaliznet   @ketex34
2014-12-23 20:54:59+00:00,vkrgz,"Gün sonu Z Raporu

#borsa #bist100 #finans #ekonomi http://t.co/8kERDEevbf"
2014-12-23 17:22:15+00:00,engin2005,#bist #BIST100 http://t.co/m2nbDMRJNj
2014-12-23 16:56:33+00:00,vkrgz,BIST 100 günü düşüşle tamamladı http://t.co/nCILNHzyv9 #borsa #bist #bist100
2014-12-23 16:04:17+00:00,marin350,#bist100 84.487 83.850 altında kapanış yapmadıkça yön yukarı.
2014-12-23 15:32:26+00:00,marin350,#bist100 Sadece iki banka ve Thyao ile endeks bir miktar geri çekildi.83.810 üzerinde kaldıkça yön yukarı.
2014-12-23 14:12:53+00:00,marin350,#bist100 tekrar 85.000 ne geldi.Bankaları aldılar.Çete yaptı yine yapacağını.
2014-12-23 13:33:22+00:00,marin350,"#bist100 Tehlike geçti.Dağılın,herkes işine baksın.:)))"
2014-12-23 12:15:09+00:00,marin350,#bist100 İstinye kumar masası ikinci seans işlemleriyle açıldı.Bol şanslar.:)))
2014-12-23 11:59:08+00:00,kanalfinans,"BIST 100 Seans Analizi, ATIG Menkul 23.12.2014 - http://t.co/m6mePz9NUc #BIST100 http://t.co/anwgm7Kb0s"
2014-12-23 11:30:20+00:00,vkrgz,BIST 100 ilk seansta geriledi http://t.co/RvcA0CIwYu #borsa #bist #bist100
2014-12-23 09:28:36+00:00,marin350,2- #bist100 Gün sonuna doğru tekrar 85.000 üstüne çıkabilir.ABD verileri önemli.
2014-12-23 09:27:53+00:00,marin350,1- #bist100 84.551 e düştü.Ama seans içindeki bu gibi kar realizasyonları normal karşılanmalı.Alıcıların satışları karşılaması önemli.
2014-12-23 08:10:49+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/HqaHeLPYpS #borsa #bist #bist100
2014-12-23 07:55:44+00:00,marin350,#bist100 85.353 Bugün banka alıyorlar karşı bacak sanayi zayıf.
2014-12-23 07:37:10+00:00,BorsaSondurum,"Borsa güne yüzde 0,13 artışla 85 bin 254 puandan başladı #Bist100"
2014-12-23 06:47:18+00:00,ferdy258,#bist100 hedef artık 87100... http://t.co/ERj5dK0YpE
2014-12-23 06:40:32+00:00,marin350,"#bist100 85.143 Çete endeksi bırakmıyor.(Citi,Döçe,Merrill,Burgan,BGC Part,UBS,Credit,BATS Chi-X) Şimdi de yabancı adına Gedik topa girdi."
2014-12-23 06:26:45+00:00,kanalfinans,"BIST100 ve VIOP30 Analizi, ATIG Menkul 23.12.2014 #BIST100 http://t.co/dT28ALwP3U"
2014-12-23 06:20:42+00:00,kanalfinans,"Makro Analiz, ATIG Menkul 23.12.2014 #BIST100 http://t.co/rm1q3bWD93"
2014-12-22 22:16:37+00:00,vkrgz,Borsa direnci kırdı http://t.co/SfhR3h0p1E #borsa #bist #bist100
2014-12-22 18:20:21+00:00,engin2005,#bist #BIST100 http://t.co/BtwGrz5tHC
2014-12-22 17:27:05+00:00,marin350,#bist100 85.143 Olumlu teknik göstergeler ile yukarı hareket.Yukarda 87.000 Aşağıda 83.175 var.83.175 altına gelmedikçe yön yukarı.
2014-12-22 17:17:03+00:00,vkrgz,Bist100 Z Raporu #borsa #bist #bist100 #ekonomi #finans http://t.co/vABDrMRfIk
2014-12-22 16:26:36+00:00,vkrgz,BIST 100 85 binin üzerinde kapandı http://t.co/sRRJPqdew6 #borsa #bist #bist100
2014-12-22 11:53:13+00:00,kanalfinans,"BIST 100 Seans Analizi, ATIG Menkul 22.12.2014 - http://t.co/kGHaGecTaC #BIST100 http://t.co/EvcbOjZCOu"
2014-12-22 11:52:23+00:00,vkrgz,BIST 100 ilk seansta hızlı yükseldi http://t.co/Phkmlv9vss #borsa #bist #bist100
2014-12-22 09:34:06+00:00,marin350,#bist100 Heiken Ashi üç iş günüdür olumlu tarafta.
2014-12-22 09:31:42+00:00,marin350,#bist100 84.000 üzerinde seyrediyor.Parabolik Sar da olumlu tarafa geçti.
2014-12-22 09:18:17+00:00,marin350,#bist100 83.800 geçilerek tekrar 72.612 den gelen trend içine girdi.78.884 düşüşü bir ayı tuzağı olarak kaldı.
2014-12-22 08:26:33+00:00,vkrgz,BIST 100 güne yatay başladı http://t.co/ofuY6gkp8l #borsa #bist #bist100
2014-12-22 08:07:07+00:00,marin350,#bist100 83.000 üzerinde kaldıkça ve ne kadar bu seviyeden uzaklaşırsa yukarı yön ihtimali artar.
2014-12-22 07:30:35+00:00,marin350,#bist100 Gözler Sürpriz bir şekilde bedelli açıklayan Halkbank'ta
2014-12-22 06:56:51+00:00,kanalfinans,"VİOP Bülten, ALB Menkul 22.12.2014 #BIST100 @ArdaCOSAR http://t.co/gssx9UToED"
2014-12-22 06:39:36+00:00,kanalfinans,"BIST 100 Teknik Analizi ve VİOP Stratejisi, İntegral Menkul 22.12.2014 - http://t.co/zkjcMKwuSF #BIST100 http://t.co/usyWjAlYrc"
2014-12-22 06:34:17+00:00,fx_trader__,Günaydın.#bist100 #dolar #usdjpy #forex #altin #hisse #piyasa #varant #usdtry #garan #doas #borsa #xauusd #dax30 #dowjones #Viop30 #x30yvade
2014-12-20 11:06:46+00:00,hiakkaya,"#bist100 HAFTALIK ,AYLIK, YILLIK SON DURUM PERFORMANSLARI. http://t.co/PWTlfANx5w"
2014-12-20 00:59:31+00:00,engin2005,#bist #bist100 http://t.co/NRALU5Ae6v
2014-12-19 22:13:11+00:00,yatirgitsin,"#bist100 51. Hafta AL/SAT Verenler Gösterge/Hisseler
https://t.co/MXKC1QhVXw http://t.co/Tk7PSALMVx"
2014-12-19 18:10:50+00:00,marin350,#bist100 83.573 82.950 üzerinde kapanış olduğundan olumlu görünüyor.Yukarda 84.500 ve 86.500 Aşağıda 82.950 var. http://t.co/wcprSy4ite
2014-12-19 17:37:53+00:00,Finansalyazilim,"#Bist100 Son durum , Dolar bazlı grafikte önceki GAP doldu dünde bahsetmiştik. / YTD . http://t.co/ksXjfHADv4"
2014-12-19 16:51:41+00:00,fx_trader__,#viop30 istikrarla devam.44 ay 4.300 puan ortalama.ytd.#usdtry #Bist100 #BİST #USDRUB http://t.co/x5C4FJsuQX
2014-12-19 16:39:13+00:00,vkrgz,BIST 100 günü yükselişle tamamladı http://t.co/PEGYe5m4QN #borsa #bist #bist100
2014-12-19 15:49:33+00:00,TSKB_Turkiye,"Fed açıklamaları ve Rusya'daki tedbirlerle son 3 günde %5,5 yükselen #bist100 cumayı ve haftayı %0,42 artışla 83.573 seviyesinden tamamladı."
2014-12-19 15:48:19+00:00,TSKB_Turkiye,"Petroldeki düşüşle Rusya finansal piyasalarında yaşanan çalkantı, gelişen piyasalara olumsuz yansıyınca #bist100  ilk iki günde %5 geriledi."
2014-12-19 13:42:15+00:00,adamsimitchi,@adamsimitchi evetttt... faiz aşağı ve bist100 de hacim artmaya devam ediyor 83400 uzeri kapatma güçlendi
2014-12-19 11:46:31+00:00,kanalfinans,"BIST 100 Seans Analizi, ATIG Menkul 19.12.2014 - http://t.co/iNOK5t4ltf #BIST100 http://t.co/g1MJ1x0Bor"
2014-12-19 11:24:56+00:00,vkrgz,BIST 100 ilk seansta hafif geriledi http://t.co/ZdJk0pP3Um #borsa #bist #bist100
2014-12-19 10:22:53+00:00,fth8k,Dünkü paylaştığım grafiğin 60dk lık #bist100 ve #viop30 halleri.. http://t.co/kMGpDkbu0t
2014-12-19 10:08:58+00:00,idlbs,#VIOP #bist100 ikinci yarı yoğun satışlar kapıda... ÇAtırdı başladı...
2014-12-19 09:40:42+00:00,marin350,"#bist100 RTSI gibi durgun aynı seviyelerde seyrediyor.İşctr de hareket yok,Endeksde de hareket yok.Belki 2.seans 84.000 atağı olabilir"
2014-12-19 08:26:25+00:00,marin350,#bist100 82.900 üzerinde kapanışlarda yön yukarı.
2014-12-19 08:14:37+00:00,vkrgz,BIST 100 güne yükselişle başladı http://t.co/gz7RsyTpvB #borsa #bist #bist100
2014-12-19 08:03:14+00:00,TamerSevi,BİST100 - 60 DK.LIK (SON DURUM) http://t.co/2vp6AyZPeK
2014-12-19 06:56:13+00:00,kanalfinans,"VİOP Bülten, ALB Menkul 19.12.2014 #BIST100 http://t.co/OOtvclUmaD"
2014-12-19 06:32:09+00:00,fx_trader__,Hayırlı Cumalar.#bist100 #dolar #usdjpy #forex #altın #hisse #piyasa #varant #usdtry #garan #doas #borsa #xauusd #dax30 #dowjones #Viop30
2014-12-19 06:12:08+00:00,kanalfinans,"BIST 100 ve VIOP 30 Analizi, ATIG Menkul 19.12.2014 - http://t.co/pNBDqG7tVG #BIST100"
2014-12-18 19:37:47+00:00,Finansalyazilim,"#bist100 Endeks Dolar bazlı teknik analiz  36,200 seviyesindeki GAP doldurmaya niyetli gibi. / YTD http://t.co/685YbJ74qr"
2014-12-18 19:31:32+00:00,Finansalyazilim,"#bist100 Endeksi Sistemimizde son durum,  80,000 den alım sinyali üretmiş   /- YTD. http://t.co/L2BZMPKnkS"
2014-12-18 18:52:52+00:00,engin2005,#bist #BIST100 http://t.co/8dqAgp2lgH
2014-12-18 17:05:39+00:00,oguzlar_cevizi,@BloombergHT bazi şirketlerin bist100 den cekilmesi borsayi nasil etkiler sizce ? askimla sizi pür dikkat dinliyoruz
2014-12-18 17:02:40+00:00,marin350,#bist100 83.226 Tam da 72.612 den trend direnci seviyesinde kapandı.Aşağıda 82.225 ve 81.224 var.83.226 üstü 86.500 http://t.co/yBPzrpDfhY
2014-12-18 17:00:31+00:00,marin350,#bist100 83.226 Son yılların en büyük geri dönüşü.Birçok indikatör daha Al sinyali vermese de 82.900 üzerinde kalırsa 86.500 gidebilir.
2014-12-18 15:58:10+00:00,fth8k,"#bist100 83.600 yarınki kesişme yeri üstü şenliktir, altı cacıktır, yarın önemli.. http://t.co/i2SO2xffYc"
2014-12-18 15:34:25+00:00,mehmet0605,#borsa #BIST100 http://t.co/OplAEwOl9W
2014-12-18 14:40:40+00:00,marin350,#bist100 82.890 direncini zorluyor.Gün sonunda bu seviye üzerinde kapanış olumlu olur.Aşağıda 81.115 var.
2014-12-18 13:20:04+00:00,1AngelForever1,"Şuan 1,96 artıdayız #bist100 de"
2014-12-18 12:20:34+00:00,NTVPara,Borsa ikinci seansta da primli http://t.co/CqjFnq2VoX #BIST100
2014-12-18 12:09:16+00:00,kanalfinans,"BIST 100 Seans Analizi, ATIG Menkul 18.12.2014 - http://t.co/vh1OcU2M9X #BIST100"
2014-12-18 11:16:23+00:00,vkrgz,BIST 100 ilk seansta hızlı yükseldi http://t.co/jGTQSNQ3PU #borsa #bist #bist100
2014-12-18 09:07:14+00:00,marin350,#bist100 #DolarTL gün içinde 2.35 üstüne çıkmadıkça Çete endeksi tutacak.Boşluk dolar veya dolmaz bir başka bahara kalabilir
2014-12-18 08:45:16+00:00,XWJTI,@nurisevgen dolar bazlı bist100 de çok kritik yerde  200günlük ortalamada. kırarsa hep beraber giderler gibi. http://t.co/crOS8klbaT
2014-12-18 08:14:50+00:00,TamerSevi,BİST100- 60 DK.LIK (SON DURUM) http://t.co/tfiWW79nQD
